Աֆրիկա	África
Բելառուս	Bielorrússia
Լարի Սանգեր	Larry Sanger
Իտալիայի օրհներգ	Il Canto degli Italiani
Գերմաներեն	Língua alemã
Իսլանդիա	Islândia
Աստված	Deus
Էստոնիա	Estónia
Դևիդ Քեմերոն	David Cameron
Սատուրն (մոլորակ)	Saturno (planeta)
Սատուրնի օղակներ	Anéis de Saturno
Շոկոլադ	Chocolate
Ինքնաթիռ	Avião
Պատերազմ	Guerra
1 (թիվ)	Um
2 (թիվ)	Dois
3 (թիվ)	Três
Չորս	Quatro
Հինգ	Cinco
Անսահմանություն	Infinito
Ջորջ Ու. Բուշ	George W. Bush
Ուղղանկյուն	Retângulo
Ուղիղ անկյուն	Ângulo reto
Լատվիա	Letónia
Ուկրաինա	Ucrânia
Չեխիա	República Checa
Սլովակիա	Eslováquia
Սլովենիա	Eslovénia
Վիլնյուս	Vilnius
Մոլդովա	Moldávia
Ռումինիա	Roménia
Բուլղարիա	Bulgária
Հռոմ	Roma
Մակեդոնիա	República da Macedónia
Ալբանիա	Albânia
Գրենլանդիա	Gronelândia
Խորվաթիա	Croácia
Բոսնիա և Հերցեգովինա	Bósnia e Herzegovina
Նուուկ	Nuuk
Ադրբեջանական Հանրապետություն	Azerbaijão
Անդորրա	Andorra
Կիպրոս	Chipre
Վրաստան	Geórgia
Վալոնիա	Valônia
Ղազախստան	Cazaquistão
Մալթա	Malta
Ֆլանդրիա (պատմական մարզ)	Flandres
Մոնակո	Mónaco
Չեռնոգորիա	Montenegro
Վատիկան	Vaticano
Սան Մարինո	San Marino
Բրյուսել	Cidade de Bruxelas
Բրյուսելի մայրաքաղաքային տարածաշրջան	Bruxelas
Կուբա	Cuba
Բելիզ	Belize
Էյֆելյան աշտարակ	Torre Eiffel
Բարբադոս	Barbados
Volkswagen	Volkswagen
Ինտել	Intel Corporation
Ջավա (ծրագրավորման լեզու)	Java (linguagem de programação)
Ինդոնեզիա	Indonésia
Վոլֆգանգ Ամադեուս Մոցարտ	Wolfgang Amadeus Mozart
Լյուդվիգ վան Բեթհովեն	Ludwig van Beethoven
Թուրքերեն	Língua turca
Հարավաֆրիկյան Հանրապետություն	África do Sul
Ժան Ֆրանսուա Շամպոլյոն	Jean-François Champollion
Linkin Park	Linkin Park
Ալժիր	Argélia
Վիքիդարան	Wikisource
Ուզբեկստան	Uzbequistão
Տաշքենդ	Tashkent
Վարշավա	Varsóvia
Եվրատեսիլ երգի մրցույթ	Festival Eurovisão da Canção
Վիսկի	Uísque
Գինի	Vinho
Ջուր	Água
Կոնյակ	Cognac (bebida)
Կաշի	Couro
Փայտ	Madeira
Հեռուստատեսային կենտրոն	Televisão
Սեռ (կենսաբանություն)	Sexo
Պոռնոգրաֆիա	Pornografia
Իսլանդերեն	Língua islandesa
Կլոդ Մոնե	Claude Monet
Դիեգո Վելասկես	Diego Velázquez
Չիլի	Chile
Էլ Գրեկո	El Greco
Հիսուս	Jesus
Էլվիս Փրեսլի	Elvis Presley
Մարմնական պատիժներ	Castigo corporal
Գալիլեո Գալիլեյ	Galileu Galilei
Մերկուրի (մոլորակ)	Mercúrio (planeta)
Պատմություն	História
Պեր Լաշեզ	Cemitério do Père-Lachaise
Էփլ	Apple
Վեներա (մոլորակ)	Vénus (planeta)
Լեզու	Linguagem
Սեր	Amor
Գալակտիկաներ	Galáxia
Յուպիտեր (մոլորակ)	Júpiter (planeta)
Ծիր Կաթին	Via Láctea
Մեծ Պայթյուն	Big Bang
Ուրան (մոլորակ)	Urano (planeta)
Բրետան	Bretanha
Անգլերեն Վիքիպեդիա	Wikipédia em inglês
Նիկոլա Սարկոզի	Nicolas Sarkozy
Նեպտուն	Netuno (planeta)
Աստղագիտություն	Astronomia
Սինգապուր	Singapura
Գիտություն	Ciência
Տիեզերագիտություն	Cosmologia
Պլուտոն	Plutão
Մոնրեալ	Montreal
Ազատ ծրագրային ապահովում	Software livre
Մարիամ Աստվածածին	Maria (mãe de Jesus)
Լուի Սուրբ	Luís IX de França
Լիխտենշտայն	Liechtenstein
Սպորտ	Desporto
Քեմբրիջ	Cambridge
Ելոուսթոուն (ազգային այգի)	Parque Nacional de Yellowstone
Ադոլֆ Հիտլեր	Adolf Hitler
Ֆեյսբուք	Facebook
Google+	Google+
ՎիքիԼիքս	WikiLeaks
Ջուլիան Ասանժ	Julian Assange
Առաջին համաշխարհային պատերազմ	Primeira Guerra Mundial
Երկրորդ համաշխարհային պատերազմ	Segunda Guerra Mundial
Քյոլն	Colônia (Alemanha)
Կաշառակերություն	Corrupção
Վիքիգրքեր	Wikilivros
Վիքիքաղվածք	Wikiquote
Վիքիլսարան	Wikiversidade
Օղի	Vodca
Վաֆլի	Waffle
Յանկա Կուպալա	Yanka Kupala
Ուբունտու	Ubuntu
Սկոպյե	Escópia
Գդինյա	Gdynia
Լինուքս	Linux
Բոբ Դիլան	Bob Dylan
Չափագիտություն	Metrologia
Մաթեմատիկա	Matemática
Լատիներեն	Língua latina
Բահրեյն	Bahrein
Հայաստան	Arménia
Սեպագիր	Escrita cuneiforme
Հիգսի բոզոն	Bóson de Higgs
Սերբիա	Sérvia
Լուսին	Lua
Ստամբուլ	Istambul
Ավստրալիա	Austrália
Բոբ Մառլի	Bob Marley
Կարլ Սագան	Carl Sagan
Աստղակենսաբանություն	Exobiologia
Ֆիզիկա	Física
Արգենտինա	Argentina
Կապի համակարգ	Telecomunicações
Պերու	Peru
Կենսաբանություն	Biologia
Չբացահայտված թռչող օբյեկտ	Objeto voador não identificado
Կորեայի Ժողովրդա-Դեմոկրատական Հանրապետություն	Coreia do Norte
Կամբոջա	Camboja
Կոյպերի գոտի	Cintura de Kuiper
Ղուրան	Alcorão
Դինոզավրեր	Dinossauros
Կենդանաբանություն	Zoologia
Իսլամ	Islão
Տանձենի	Pera
Ալեքսանդրիայի գրադարան	Biblioteca de Alexandria
Լյուբլյանա	Liubliana
Բուսաբանություն	Botânica
Անիվ	Roda
Դենի Դիդրո	Denis Diderot
Ռահու (գյուղ, Վալյալա շրջան)	Paz
Բրիտանիկա հանրագիտարան	Encyclopædia Britannica
Լիոն	Lyon
Եվրոպական Միություն	União Europeia
Պլովդիվ	Plovdiv
Աստղային պատերազմներ	Star Wars
Ռոն-Ալպ	Ródano-Alpes
Համաշխարհային սարդոստայն	World Wide Web
Կին	Mulher
Սոֆիա	Sófia
Ջրանցույց	Aqueduto
Դոն Քիշոտ (վեպ)	Dom Quixote
.xxx	.xxx
Չափածո	Poesia
Ծուլություն	Preguiça
Համակարգչային վիրուս	Vírus de computador
Չեռնոբիլի ատոմակայանի վթար	Acidente nuclear de Chernobil
Հիրոսիմայի և Նագասակիի ատոմային ռմբակոծումներ	Bombardeamentos de Hiroshima e Nagasaki
Միլան	Milão
Ընկերություն	Amizade
Հիշողություն	Memória
Արթյուր Ռեմբո	Arthur Rimbaud
Թուրին	Turim
Կիտրոն	Limão
Շառլ Բոդլեր	Charles Baudelaire
Ստենդալ	Stendhal
Բանան	Banana
Էմիլ Զոլա	Émile Zola
666	666
Ծաղիկ	Flor
Գուգոլ	Googol
Մարիանյան իջվածք	Fossa das Marianas
Վլադիմիր Վիսոցկի	Vladimir Vysotsky
Էվերեստ	Monte Everest
Անատոմիա	Anatomia
Նապոլեոն Բոնապարտ	Napoleão Bonaparte
Օլիմպոս (Մարս)	Monte Olimpo (Marte)
Ֆիզիոլոգիա	Fisiologia
Աստղ	Estrela
Վեզուվ	Vesúvio
Արեգակ	Sol
Երկինք	Céu
Լուի Պաստյոր	Louis Pasteur
Լուսային տարի	Ano-luz
Գյուղ	Aldeia
Վիկտոր Հյուգո	Victor Hugo
Օվկիանիա	Oceania
Ջուզեպպե Գարիբալդի	Giuseppe Garibaldi
Աթլետիկա	Atletismo
Գրաքննադատություն	Censura
Արեգակնային համակարգ	Sistema Solar
Բալթիկ ծով	Mar Báltico
Տրիեստ	Trieste
Վիսլա	Rio Vístula
Ջրածին	Hidrogénio
Փաթի Սմիթ	Patti Smith
Հելիում	Hélio
Դժոխք	Inferno
Վիքիպահեստ	Wikimedia Commons
Անգելա Մերկել	Angela Merkel
Լիթիում	Lítio
Բերիլիում	Berílio
Գիրք	Livro
Օր	Dia
Արևելյան Թիմոր	Timor-Leste
Գիշեր	Noite
Տարի	Ano
Դար	Século
Լոձ	Łódź
Մոնբլան	Monte Branco
Հռենոս	Reno
Օսլո	Oslo
Բոն	Bona
Կատովիցե	Katowice
Սև խոռոչ	Buraco negro
Լուիշ դի Կամոենս	Luís de Camões
1+1 (ֆիլմ)	Intouchables
Սերես	Ceres (planeta anão)
Լիսաբոն	Lisboa
Ժեշուվ	Rzeszów
Հոմեա	Haumea
Ռոն	Rio Ródano
Մակեմակե	Makemake
Էրիս	Éris (planeta anão)
Դուբայի Էմիրություն	Dubai
Լիոնել Մեսսի	Lionel Messi
Պադովա	Pádua
Բոր (քիմիական տարր)	Boro
Նիկոլայ Կոպեռնիկոս	Nicolau Copérnico
Վերսալ	Versalhes
Ածխածին	Carbono
Ալեսանդրո Դել Պիեռո	Alessandro Del Piero
Վոլգա (գետ)	Rio Volga
Ազոտ	Azoto
Թթվածին	Oxigénio
Ինտեր Միլան	Football Club Internazionale Milano
Մոլորակ	Planeta
Կլեոպատրա	Cleópatra
Երաժշտություն	Música
Վենետիկ	Veneza
Նարուտո	Naruto
Պո (գետ)	Rio Pó
Նևա (գետ)	Rio Neva
Ռեն	Rennes
Լիլ	Lille
Մոսկվա	Moscovo
Ֆտոր	Flúor
Ֆրիդրիխ Թեոդոր Ֆիշեր	Friedrich Theodor Vischer
Իտալերեն	Língua italiana
Նեոն	Néon
Սանկտ Պետերբուրգ	São Petersburgo
Չադ	Chade
Նատրիում	Sódio
Հյուսիս	Norte
Մագնեզիում	Magnésio
Ալյումին	Alumínio
Նոր Զելանդիա	Nova Zelândia
Հարավ	Sul
Հնդկաստան	Índia
Սիլիցիում	Silício
Ֆրանսիում	Frâncio
Թուվալու	Tuvalu
Վան Փիս	One Piece
Ֆոսֆոր	Fósforo
Անդրե Մարի Ամպեր	André-Marie Ampère
Երկաթ	Ferro
Տոնգա	Tonga
Արևմուտք	Oeste
Ալեսանդրո Վոլտա	Alessandro Volta
Ծծումբ	Enxofre
Սամոա	Samoa
Սողոմոնյան Կղզիներ	Ilhas Salomão
Վանուատու	Vanuatu
Մոլիեր	Molière
Քլոր	Cloro
Դելֆտ	Delft
Պապուա Նոր Գվինեա	Papua-Nova Guiné
Ուիլյամ Շեքսպիր	William Shakespeare
Առակ	Fábula
Հարավային Հոլանդիա	Holanda do Sul
Պալաու	Palau
Արգոն	Árgon
Նաուրու	Nauru
Mozilla Firefox	Mozilla Firefox
Հեքիաթ	Contos de fadas
Հյուսիսային Հոլանդիա	Holanda do Norte
Միկրոնեզիայի Ֆեդերատիվ Նահանգներ	Estados Federados da Micronésia
Կալիում	Potássio
Օլիմպիկ Լիոն	Olympique Lyonnais
Զեյլանդ	Zelândia (Países Baixos)
Կալցիում	Cálcio
Ֆլևոլանդ	Flevolândia
Կապար	Chumbo
Մարշալյան կղզիներ	Ilhas Marshall
Կիրիբատի	Kiribati
Մոնղոլիա	Mongólia
Ֆիջի	Fiji
Սկանդիում	Escândio
Տիտան	Titânio
Վենեսուելա	Venezuela
Շախմատ	Xadrez
Չինգիզ խան	Gengis Khan
Վանադիում	Vanádio
Մեն	Maine
Քրոմ	Crômio
Ձի	Equus ferus caballus
Ամստերդամ	Amesterdão
Զենք	Arma
Կենդանիներ	Animalia
Սուրինամ	Suriname
Մանգան	Manganês
Պարագվայ	Paraguai
Գայանա	Guiana
Արվեստ	Arte
Էկվադոր	Equador
Ռենիում	Rênio
Կոլումբիա	Colômbia
Կոբալտ	Cobalto
Ժան Ռասին	Jean Racine
Վոլֆրամ	Tungstênio
Նիկել	Níquel
Գետնաելակ	Morangueiro
Պիեռ Կոռնեյլ	Pierre Corneille
Բուդդայականություն	Budismo
Բոլիվիա	Bolívia
Օսմիում	Ósmio
Խրոնինգեն (մարզ)	Groninga (província)
Պղինձ	Cobre
Տրինիդադ և Տոբագո	Trinidad e Tobago
Պոլ Վեռլեն	Paul Verlaine
Բույսեր	Plantae
Սենթ Վինսենթ և Գրենադիններ	São Vicente e Granadinas
Ցինկ	Zinco
Նյու Հեմպշիր	Nova Hampshire
Սենթ Լյուսիա	Santa Lúcia
Լեոնարդո դա Վինչի	Leonardo da Vinci
Սենթ Քիթս և Նևիս	São Cristóvão e Nevis
Սնկեր	Fungi
Ճամայկա	Jamaica
Ստեֆան Մալարմե	Stéphane Mallarmé
Գրենադա	Granada (país)
Մասսաչուսեթս	Massachusetts
Դրենթե	Drente
Օվերեյսել	Overissel
Գվատեմալա	Guatemala
Խելդերլանդ	Guéldria
Ուտրեխտ (համայնք)	Utrecht (província)
Google Chrome	Google Chrome
Բահամյան Կղզիներ	Bahamas
Կոնեկտիկուտ	Connecticut
Անտիգուա և Բարբուդա	Antígua e Barbuda
Հավայի	Havaí
Հոնդուրաս	Honduras
Դոմինիկա	Dominica
Ջերսի	Jersey
Դոմինիկյան Հանրապետություն	República Dominicana
Տնային խոզ	Sus domesticus
Հյուսիսային սառուցյալ օվկիանոս	Oceano Ártico
Հայիթի	Haiti
Տաումատաուկատանգիինգակոաոաոուտամատեապոկանուենուկիտանատահու	Taumatawhakatangihangakoauauotamateapokaiwhenuakitanatahu
Սալվադոր	El Salvador
Զվոլե	Zwolle
Իրան	Irão
Բթամտություն	Estupidez
Իրաք	Iraque
Ալյասկա (նահանգ)	Alasca
Ասսեն	Assen
Կոստա Ռիկա	Costa Rica
Իսրայել	Israel
Ուտրեխտ	Utrecht
Պանամա	Panamá
Եմեն	Iémen
Լոզան	Lausana
Վիրուսներ	Vírus
Լեհերեն	Língua polaca
Հորդանան	Jordânia
Նիկարագուա	Nicarágua
Ֆլորիդա	Flórida
Ղրղզստան	Quirguistão
Արիզոնա	Arizona
Քուվեյթ	Kuwait
Լաոս	Laos
Լիբանան	Líbano
Օրեգոն	Oregon
Մալդիվներ	Maldivas
Ամերիկա	América
Յուտա	Utah
Կով	Bos taurus
Մալայզիա	Malásia
Միխայիլ Բուլգակով	Mikhail Bulgákov
Մյանմա	Myanmar
Նեպալ	Nepal
Անդրեյ Ռուբլյով	Andrei Rublev
Օման	Omã
Պակիստան	Paquistão
Ջեյմս Բոնդ	James Bond
Կատար	Catar
Թենիս	Ténis
Ֆրանսուա Վիյոն	François Villon
MySQL	MySQL
Սաուդյան Արաբիա	Arábia Saudita
Շրի Լանկա	Sri Lanka
Իոսիֆ Ստալին	Josef Stalin
Սիրիա	Síria
Պլատոն	Platão
Գալիում	Gálio
Իոսիֆ Բրոդսկի	Joseph Brodsky
Տաջիկստան	Tajiquistão
Չինաստանի Հանրապետություն	República da China
ՅուԹյուբ	YouTube
Գերմանիում	Germânio
Արիստոտել	Aristóteles
Թաիլանդ	Tailândia
Արսեն	Arsênio
Ռադիո	Rádio (telecomunicações)
Մերիլ Սթրիփ	Meryl Streep
Թուրքմենստան	Turquemenistão
Աբական	Abakan
Սելեն	Selênio
Իրիդիում	Irídio
Արաբական Միացյալ Էմիրություններ	Emirados Árabes Unidos
Բրոմ	Bromo
Պլատին	Platina
Վիետնամ	Vietname
Չարլի Չապլին	Charlie Chaplin
Նովոսիբիրսկ	Novosibirsk
Կորեայի Հանրապետություն	Coreia do Sul
Սիմփսոններ	Os Simpsons
Եկատերինբուրգ	Ecaterimburgo
Կրիպտոն	Crípton
Աֆղանստան	Afeganistão
Gangnam Style	Gangnam Style
Ջոն Ռոնալդ Ռուել Տոլկին	J. R. R. Tolkien
Սամարա	Samara (Rússia)
Ռուբիդիում	Rubídio
Ոսկի	Ouro
Օմսկ	Omsk
Սուեզի ջրանցք	Canal de Suez
Կազան	Cazã
Գիտնական	Cientista
Բանգլադեշ	Bangladesh
Բլիչ	Bleach (mangá)
Ֆրանց Կաֆկա	Franz Kafka
Չելյաբինսկ	Cheliabinsk
Դոնի Ռոստով	Rostov do Don
Խորխե Լուիս Բորխես	Jorge Luis Borges
Ուֆա	Ufa
Մալի	Mali
Սոկրատես	Sócrates
Վոլգոգրադ	Volgogrado
Անգոլա	Angola
Պերմ	Perm
Բութան	Butão
Թվիթթեր	Twitter
Կրասնոյարսկ	Krasnoyarsk
Բրունեյ	Brunei
Տանզանիա	Tanzânia
Սնդիկ	Mercúrio (elemento químico)
Ռուալ Ամունդսեն	Roald Amundsen
Հարի Մուլիշ	Harry Mulisch
Ֆիլիպիններ	Filipinas
Կենտրոնաաֆրիկյան Հանրապետություն	República Centro-Africana
Թալիում	Tálio
Հարավային բևեռ	Polo Sul
Հյուսիսային բևեռ	Polo Norte
Իսահակ Նյուտոն	Isaac Newton
Ալբերտ Այնշտայն	Albert Einstein
Ստրոնցիում	Estrôncio
Թմրամիջոց	Narcótico
Իտրիում	Ítrio
Բիսմութ	Bismuto
Քվանտային մեխանիկա	Mecânica quântica
Տոգո	Togo
Դոնալդ Տուսկ	Donald Tusk
Թունիս	Tunísia
Ջոն Բարդին	John Bardeen
Զամբիա	Zâmbia
Զիմբաբվե	Zimbabwe
Պեկին	Pequim
Հարավային Սուդան	Sudão do Sul
Վլադիվոստոկ	Vladivostok
Տիվա	Tuva
Բենին	Benim
Բոտսվանա	Botswana
Վիքիլուրեր	Wikinotícias
Բուրկինա Ֆասո	Burkina Faso
Բուրունդի	Burundi
Կոմորյան Կղզիներ	Comores
Կոնգոյի Հանրապետություն	República do Congo
Ալկմար (համայնք)	Alkmaar
Օբ (գետ)	Rio Ob
Կոնգոյի Դեմոկրատական Հանրապետություն	República Democrática do Congo
Սան Անտոնիո	San Antonio
Տոմսկ	Tomsk
Ջիբութի	Djibouti
Պոլոնիում	Polônio
Բավարիա	Baviera
Հասարակածային Գվինեա	Guiné Equatorial
Բադեն-Վյուրթեմբերգ	Baden-Württemberg
Էրիթրեա	Eritreia
Նյու Դելի	Nova Deli
Ալմելո	Almelo
Հովհաննես Պողոս II	Papa João Paulo II
Ֆեոդոր Դոստոևսկի	Fiódor Dostoiévski
Ամերսֆորտ	Amersfoort
Կամչատկայի թերակղզի	Península de Kamchatka
Թբիլիսի	Tbilisi
Ապինգեդամ	Appingedam
Անդրեյ Սախարով	Andrei Sakharov
Աստատ	Ástato
Գաբոն	Gabão
Մահաթմա Գանդի	Mahatma Gandhi
Կոմիքս	Banda desenhada
Գամբիա	Gâmbia
Գվինեա	Guiné
Գվինեա Բիսաու	Guiné-Bissau
Կոտ դ'Իվուար	Costa do Marfim
Կամերուն	Camarões
Կաբո Վերդե	Cabo Verde
Լեսոթո	Lesoto
Լիբերիա	Libéria
Լիբիա	Líbia
Աախեն	Aquisgrano
Մադագասկար	Madagáscar
Մալավի	Malawi
Շտուտգարտ	Estugarda
Մավրիտանիա	Mauritânia
Լեհեր	Polacos
Մավրիկիոս	Maurícia
Մարոկկո	Marrocos
Մոզամբիկ	Moçambique
Նամիբիա	Namíbia
Նիգեր	Níger
Նիգերիա	Nigéria
Չարլզ Դարվին	Charles Darwin
Ուգանդա	Uganda
Ռուանդա	Ruanda
Ցիրկոնիում	Zircônio
Սան Տոմե և Պրինսիպի	São Tomé e Príncipe
Կարլսրուե	Karlsruhe
Սենեգալ	Senegal
Սեյշելյան կղզիներ	Seicheles
Կարլ Լինեյ	Carolus Linnaeus
Սիերա Լեոնե	Serra Leoa
Սոմալի	Somália
Նիոբիում	Nióbio
Ջավահարլալ Ներու	Jawaharlal Nehru
Հուլիոս Կեսար	Júlio César
Սուդան	Sudão
Սվազիլենդ	Suazilândia
Ծիածան	Arco-íris
Մոլիբդեն	Molibdênio
Տեխնեցիում	Tecnécio
Համբուրգ	Hamburgo
Նյութափոխանակություն	Metabolismo
Նարենդրա Մոդի	Narendra Modi
Իմուն համակարգ	Sistema imunitário
Գուջարաթ	Gujarate
Օնտարիո լիճ	Lago Ontário
Էվոլյուցիա	Evolução
Ալեսանդրո Մանձոնի	Alessandro Manzoni
Միավորված Ազգերի Կազմակերպություն	Organização das Nações Unidas
Վերին լիճ	Lago Superior
Դանթե Ալիգիերի	Dante Alighieri
Երկրաբանություն	Geologia
Աշխարհագրություն	Geografia
Սիրտ	Coração
Գլխուղեղ	Cérebro
Մաշկ	Pele
Գույն	Cor
Ամբողջ ծանրությամբ	Breaking Bad
Սալեռնո	Salerno
Գոյական անուն	Substantivo
Պրահա	Praga
Ռութենիում	Rutênio
Ռոդիում	Ródio
Պալադիում	Paládio
Արծաթ	Prata
Կադմիում	Cádmio
Լիմբուրխ (Նիդերլանդներ)	Limburgo (Países Baixos)
Ինդիում	Índio (elemento químico)
Լիմբուրգ (Բելգիայի նահանգ)	Limburgo (Bélgica)
Անագ	Estanho
Ուրան (տարր)	Urânio
Ծարիր	Antimônio
Տելուր	Telúrio
Հյուսիսային Բրաբանդ	Brabante do Norte
Պլուտոնիում	Plutónio
Յոդ	Iodo
Նեպտունիում	Neptúnio
Քսենոն	Xenônio
Անիմե	Anime
Ցեզիում	Césio
Պրոտակտինիում	Protactínio
Էլեկտրական լիցք	Carga elétrica
Բարիում	Bário
Արևմտյան Ֆլանդրիա	Flandres Ocidental
Արևելյան Ֆլանդրիա	Flandres Oriental
Թորիում	Tório
Անտվերպեն (նահանգ)	Antuérpia (província)
Ֆլամանդական Բրաբանտ	Brabante Flamengo
Հաֆնիում	Háfnio
Ակտինիում	Actínio
Վալոնյան Բրաբանտ	Brabante Valão
Տանտալ	Tântalo (elemento químico)
Բիլ Քլինթոն	Bill Clinton
Նամյուր (նահանգ)	Namur (província)
Լյուքսեմբուրգ (նահանգ)	Luxemburgo (Bélgica)
Լիեժ (նահանգ)	Liège (província)
Ռադիում	Rádio (elemento químico)
Էնո	Hainaut
Ռադոն	Rádon
Լոթարինգիա	Lorena (França)
Էլզաս	Alsácia
Ժան Ֆիլիպ Ռամո	Jean-Philippe Rameau
Ինդիրա Գանդի	Indira Gandhi
Հեկտոր Բեռլիոզ	Hector Berlioz
Օվերն	Auvérnia
Մումբայ	Bombaim
Արունաչալ Պրադեշ	Arunachal Pradesh
Միչիգան	Michigan
Միչիգան լիճ	Lago Michigan
Բուրգունդիա	Borgonha
Հարյանա	Haryana
Հիմաչալ-Պրադեշ	Himachal Pradesh
Մորիս Ռավել	Maurice Ravel
Աքվիտանիա (երկրամաս)	Aquitânia
Ջամմու և Քաշմիր	Jammu e Caxemira
Պուերտո Ռիկո	Porto Rico
Կառնատակա	Karnataka
Կերալա	Querala
Մադհյա Պրադեշ	Madhya Pradesh
Լիմուզան	Limusino
Ժան Բատիստ Լյուլլի	Jean-Baptiste Lully
Մեգհալայա	Meghalaya
Հյուսիսային Հռենոս-Վեսթֆալիա	Renânia do Norte-Vestfália
Հեսսեն	Hesse
Սաքսոնիա	Saxônia
Ջոն Լենոն	John Lennon
Իլինոյս	Illinois
Թյուրինգիա	Turíngia
Սաքսոնիա-Անհալթ	Saxônia-Anhalt
Հյուսիսային Դակոտա	Dakota do Norte
Բրանդենբուրգ	Brandemburgo
Լոմբարդիա	Lombardia
Հարավային Դակոտա	Dakota do Sul
Մոնտանա	Montana
Վայոմինգ	Wyoming
Սթրեյթ էդջ	Straight edge
Երուսաղեմ	Jerusalém
Այդահո	Idaho
Վալլե Դ'Աոստա	Vale de Aosta
Վաշինգտոն (նահանգ)	Washington
